date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2021-05-20,24.89999815225601,6831.2,49.39992859363556,6801.2,1,74.29992674589157,7.429992674589157e-06
2021-05-20,24.89999815225601,6831.2,49.39992859363556,6801.2,1,74.29992674589157,7.429992674589157e-06
2021-05-19,217.90002419948578,7037.28,-232.09999368190765,7578.33,1,-14.199969482421864,-1.4199969482421863e-06
2021-05-19,217.90002419948578,7037.28,-232.09999368190765,7578.33,1,-14.199969482421864,-1.4199969482421863e-06
2021-05-18,-285.2696499437094,5988.2,409.7856149166822,6582.2,1,124.51596497297282,1.2451596497297282e-05
2021-05-18,-285.2696499437094,5988.2,409.7856149166822,6582.2,1,124.51596497297282,1.2451596497297282e-05
2021-05-17,-661.6000184476376,5777.8,-567.099927520752,6991.8,1,-1228.6999459683896,-0.00012286999459683895
2021-05-17,-661.6000184476376,5777.8,-567.099927520752,6991.8,1,-1228.6999459683896,-0.00012286999459683895
2021-05-14,-162.5999906718731,3638.6,1053.3999366998673,6112.6,1,890.7999460279942,8.907999460279942e-05
2021-05-14,-162.5999906718731,3638.6,1053.3999366998673,6112.6,1,890.7999460279942,8.907999460279942e-05
2021-05-13,24.3999990016222,3787.0,-63.60012159347534,5758.0,1,-39.200122591853145,-3.920012259185314e-06
2021-05-13,24.3999990016222,3787.0,-63.60012159347534,5758.0,1,-39.200122591853145,-3.920012259185314e-06
2021-05-12,6.3999923259019855,4690.0,173.90002443790436,4426.0,1,180.30001676380635,1.8030001676380634e-05
2021-05-12,6.3999923259019855,4690.0,173.90002443790436,4426.0,1,180.30001676380635,1.8030001676380634e-05
2021-05-11,461.40001102685926,6327.2,-1474.6000157356261,6337.2,1,-1013.2000047087669,-0.00010132000047087669
2021-05-11,461.40001102685926,6327.2,-1474.6000157356261,6337.2,1,-1013.2000047087669,-0.00010132000047087669
2021-05-10,36.39996930360794,6099.2,86.3999961256981,8611.2,1,122.79996542930604,1.2279996542930604e-05
2021-05-10,36.39996930360794,6099.2,86.3999961256981,8611.2,1,122.79996542930604,1.2279996542930604e-05
2021-05-07,-491.5999998956919,4555.2,1278.399982893467,6491.2,1,786.7999829977751,7.867999829977752e-05
2021-05-07,-491.5999998956919,4555.2,1278.399982893467,6491.2,1,786.7999829977751,7.867999829977752e-05
2021-05-06,92.90000371038914,5069.4,-280.59999511241915,6382.4,1,-187.69999140203,-1.8769999140203e-05
2021-05-06,92.90000371038914,5069.4,-280.59999511241915,6382.4,1,-187.69999140203,-1.8769999140203e-05
2021-04-30,170.39998381733895,5955.6,-130.59998915195465,6817.6,1,39.799994665384304,3.9799994665384304e-06
2021-04-30,170.39998381733895,5955.6,-130.59998915195465,6817.6,1,39.799994665384304,3.9799994665384304e-06
2021-04-29,-134.09999251961708,5454.0,329.89998295307157,6811.0,1,195.7999904334545,1.957999904334545e-05
2021-04-29,-134.09999251961708,5454.0,329.89998295307157,6811.0,1,195.7999904334545,1.957999904334545e-05
2021-04-28,-123.60000104308128,4571.2,678.9000047683716,6415.2,1,555.3000037252903,5.5530000372529026e-05
2021-04-28,-123.60000104308128,4571.2,678.9000047683716,6415.2,1,555.3000037252903,5.5530000372529026e-05
2021-04-27,-32.60000661611557,4672.6,163.90000417232514,6690.6,1,131.29999755620958,1.3129999755620957e-05
2021-04-27,-32.60000661611557,4672.6,163.90000417232514,6690.6,1,131.29999755620958,1.3129999755620957e-05
2021-04-26,287.39997133016584,5776.0,-560.5999665021897,7065.0,1,-273.1999951720238,-2.7319999517202383e-05
2021-04-26,287.39997133016584,5776.0,-560.5999665021897,7065.0,1,-273.1999951720238,-2.7319999517202383e-05
2021-04-23,-115.5999960064888,5113.0,304.9000067949295,6970.0,1,189.3000107884407,1.893000107884407e-05
2021-04-23,-115.5999960064888,5113.0,304.9000067949295,6970.0,1,189.3000107884407,1.893000107884407e-05
2021-04-22,54.399994605779646,5046.8,-72.60005042552947,6746.8,1,-18.200055819749828,-1.8200055819749827e-06
2021-04-22,54.399994605779646,5046.8,-72.60005042552947,6746.8,1,-18.200055819749828,-1.8200055819749827e-06
2021-04-21,-22.100015139579774,4872.8,98.3999384880066,6602.8,1,76.29992334842683,7.629992334842683e-06
2021-04-21,-22.100015139579774,4872.8,98.3999384880066,6602.8,1,76.29992334842683,7.629992334842683e-06
2021-04-20,-7.1000033676624295,5406.4,95.39996221065522,4501.4,1,88.2999588429928,8.82999588429928e-06
2021-04-20,-7.1000033676624295,5406.4,95.39996221065522,4501.4,1,88.2999588429928,8.82999588429928e-06
2021-04-19,-94.59999442696571,6163.0,-1502.100034213066,6442.0,1,-1596.7000286400316,-0.00015967000286400316
2021-04-19,-94.59999442696571,6163.0,-1502.100034213066,6442.0,1,-1596.7000286400316,-0.00015967000286400316
2021-04-16,1.4000101327896117,5967.6,101.8999977350235,6517.6,1,103.30000786781312,1.0330000786781313e-05
2021-04-16,1.4000101327896117,5967.6,101.8999977350235,6517.6,1,103.30000786781312,1.0330000786781313e-05
2021-04-15,46.39998956918716,5991.4,-23.600003278255464,6218.4,1,22.7999862909317,2.27999862909317e-06
2021-04-15,46.39998956918716,5991.4,-23.600003278255464,6218.4,1,22.7999862909317,2.27999862909317e-06
2021-04-14,0.4000118315219878,6111.8,30.399979496002196,6608.8,1,30.799991327524182,3.079999132752418e-06
2021-04-14,0.4000118315219878,6111.8,30.399979496002196,6608.8,1,30.799991327524182,3.079999132752418e-06
2021-04-13,96.39999776482583,5710.8,-86.09998092651367,8646.8,1,10.30001683831216,1.030001683831216e-06
2021-04-13,96.39999776482583,5710.8,-86.09998092651367,8646.8,1,10.30001683831216,1.030001683831216e-06
2021-04-12,-395.09999618530276,4150.4,1294.8999641776086,6380.4,1,899.7999679923058,8.997999679923059e-05
2021-04-12,-395.09999618530276,4150.4,1294.8999641776086,6380.4,1,899.7999679923058,8.997999679923059e-05
2021-04-09,72.40000128149987,4638.8,-236.59992084503173,6250.8,1,-164.19991956353186,-1.6419991956353185e-05
2021-04-09,72.40000128149987,4638.8,-236.59992084503173,6250.8,1,-164.19991956353186,-1.6419991956353185e-05
2021-04-08,-34.60000321865082,4706.4,288.89995946884153,6463.4,1,254.29995625019072,2.542999562501907e-05
2021-04-08,-34.60000321865082,4706.4,288.89995946884153,6463.4,1,254.29995625019072,2.542999562501907e-05
2021-04-07,22.40000239908695,5044.8,35.39991512298584,6476.8,1,57.79991752207279,5.7799917522072786e-06
2021-04-07,22.40000239908695,5044.8,35.39991512298584,6476.8,1,57.79991752207279,5.7799917522072786e-06
2021-04-06,115.40000274181367,5770.4,-178.59998211860656,6900.4,1,-63.199979376792896,-6.31999793767929e-06
2021-04-06,115.40000274181367,5770.4,-178.59998211860656,6900.4,1,-63.199979376792896,-6.31999793767929e-06
2021-04-02,-39.59999472498894,5395.0,143.4000296831131,6981.0,1,103.80003495812417,1.0380003495812417e-05
2021-04-02,-39.59999472498894,5395.0,143.4000296831131,6981.0,1,103.80003495812417,1.0380003495812417e-05
2021-04-01,-80.59999958276748,4523.6,358.9000268220901,6793.6,1,278.3000272393226,2.783000272393226e-05
2021-04-01,-80.59999958276748,4523.6,358.9000268220901,6793.6,1,278.3000272393226,2.783000272393226e-05
2021-03-31,27.400012531876563,4583.6,-44.10016403198242,6513.6,1,-16.70015150010586,-1.670015150010586e-06
2021-03-31,27.400012531876563,4583.6,-44.10016403198242,6513.6,1,-16.70015150010586,-1.670015150010586e-06
2021-03-30,-68.6000013411045,4278.4,317.3999948740005,6568.4,1,248.79999353289602,2.4879999353289602e-05
2021-03-30,-68.6000013411045,4278.4,317.3999948740005,6568.4,1,248.79999353289602,2.4879999353289602e-05
2021-03-29,1.4000101327896117,4882.6,187.89988889694214,4635.6,1,189.29989902973176,1.8929989902973175e-05
2021-03-29,1.4000101327896117,4882.6,187.89988889694214,4635.6,1,189.29989902973176,1.8929989902973175e-05
2021-03-26,671.8999794065952,7180.0,-1441.599941408634,6910.0,1,-769.6999620020389,-7.696999620020389e-05
2021-03-26,671.8999794065952,7180.0,-1441.599941408634,6910.0,1,-769.6999620020389,-7.696999620020389e-05
2021-03-25,403.39996054172514,6056.6,-187.59998545646667,9295.6,1,215.79997508525847,2.1579997508525847e-05
2021-03-25,403.39996054172514,6056.6,-187.59998545646667,9295.6,1,215.79997508525847,2.1579997508525847e-05
2021-03-24,-972.5999930560589,4084.2,1763.8998939037324,6780.2,1,791.2999008476735,7.912999008476735e-05
2021-03-24,-972.5999930560589,4084.2,1763.8998939037324,6780.2,1,791.2999008476735,7.912999008476735e-05
2021-03-23,63.90000640749931,4407.2,-170.10006175041198,6809.2,1,-106.20005534291266,-1.0620005534291267e-05
2021-03-23,63.90000640749931,4407.2,-170.10006175041198,6809.2,1,-106.20005534291266,-1.0620005534291267e-05
2021-03-22,-21.600006675720216,4366.6,162.39982976913453,7373.6,1,140.79982309341432,1.4079982309341431e-05
2021-03-22,-21.600006675720216,4366.6,162.39982976913453,7373.6,1,140.79982309341432,1.4079982309341431e-05
2021-03-19,209.9000191628933,5098.0,-506.59987196922305,6754.0,1,-296.6998528063298,-2.9669985280632977e-05
2021-03-19,209.9000191628933,5098.0,-506.59987196922305,6754.0,1,-296.6998528063298,-2.9669985280632977e-05
2021-03-18,74.40001651048661,5619.0,-53.10001835823059,7626.0,1,21.299998152256016,2.1299998152256015e-06
2021-03-18,74.40001651048661,5619.0,-53.10001835823059,7626.0,1,21.299998152256016,2.1299998152256015e-06
2021-03-17,-154.6000228881836,4480.6,418.9000739097595,6534.6,1,264.3000510215759,2.6430005102157587e-05
2021-03-17,-154.6000228881836,4480.6,418.9000739097595,6534.6,1,264.3000510215759,2.6430005102157587e-05
2021-03-16,61.400019967556,4473.4,-16.099839067459108,5966.4,1,45.30018090009689,4.530018090009689e-06
2021-03-16,61.400019967556,4473.4,-16.099839067459108,5966.4,1,45.30018090009689,4.530018090009689e-06
2021-03-15,-398.10001902878287,5613.94,-1419.1000448226928,6203.62,1,-1817.2000638514755,-0.00018172000638514755
2021-03-15,-398.10001902878287,5613.94,-1419.1000448226928,6203.62,1,-1817.2000638514755,-0.00018172000638514755
2021-03-12,95.69360117763281,6291.16,135.20840954184533,6930.49,1,230.90201071947814,2.3090201071947813e-05
2021-03-12,95.69360117763281,6291.16,135.20840954184533,6930.49,1,230.90201071947814,2.3090201071947813e-05
2021-03-11,-240.68879356831312,4773.19,765.9253289192915,6659.76,1,525.2365353509783,5.2523653535097836e-05
2021-03-11,-240.68879356831312,4773.19,765.9253289192915,6659.76,1,525.2365353509783,5.2523653535097836e-05
2021-03-10,158.51198882758618,4918.48,-192.05514407753944,7007.7,1,-33.54315524995326,-3.3543155249953258e-06
2021-03-10,158.51198882758618,4918.48,-192.05514407753944,7007.7,1,-33.54315524995326,-3.3543155249953258e-06
2021-03-09,240.07461068928242,4898.62,-391.6556013286114,8605.91,1,-151.58099063932897,-1.5158099063932897e-05
2021-03-09,240.07461068928242,4898.62,-391.6556013286114,8605.91,1,-151.58099063932897,-1.5158099063932897e-05
2021-03-08,-31.463018721342088,6383.77,98.73319601416588,6238.88,1,67.2701772928238,6.72701772928238e-06
2021-03-08,-31.463018721342088,6383.77,98.73319601416588,6238.88,1,67.2701772928238,6.72701772928238e-06
2021-03-05,551.63360042274,6701.6,-880.0179643690586,8253.6,1,-328.3843639463187,-3.283843639463187e-05
2021-03-05,551.63360042274,6701.6,-880.0179643690586,8253.6,1,-328.3843639463187,-3.283843639463187e-05
2021-03-04,-502.09998205900195,6939.81,578.8999883770942,7009.73,1,76.8000063180923,7.68000063180923e-06
2021-03-04,-502.09998205900195,6939.81,578.8999883770942,7009.73,1,76.8000063180923,7.68000063180923e-06
2021-03-03,-372.91138598918917,6283.06,543.0214056164026,7406.7,1,170.11001962721343,1.7011001962721344e-05
2021-03-03,-372.91138598918917,6283.06,543.0214056164026,7406.7,1,170.11001962721343,1.7011001962721344e-05
2021-03-02,447.7806541711092,7716.33,-559.3402467429638,8011.17,1,-111.55959257185464,-1.1155959257185463e-05
2021-03-02,447.7806541711092,7716.33,-559.3402467429638,8011.17,1,-111.55959257185464,-1.1155959257185463e-05
2021-03-01,-54.259989431500436,6919.15,204.61257656812668,7948.56,1,150.35258713662625,1.5035258713662626e-05
2021-03-01,-54.259989431500436,6919.15,204.61257656812668,7948.56,1,150.35258713662625,1.5035258713662626e-05
2021-02-26,93.66722349226475,6619.04,107.85199939608574,6947.31,1,201.5192228883505,2.015192228883505e-05
2021-02-26,93.66722349226475,6619.04,107.85199939608574,6947.31,1,201.5192228883505,2.015192228883505e-05
2021-02-25,-336.43621020615103,6728.8,454.8729477614164,9132.8,1,118.43673755526538,1.1843673755526539e-05
2021-02-25,-336.43621020615103,6728.8,454.8729477614164,9132.8,1,118.43673755526538,1.1843673755526539e-05
2021-02-24,-124.10002813339233,6663.41,285.9000576972961,7765.77,1,161.8000295639038,1.618000295639038e-05
2021-02-24,-124.10002813339233,6663.41,285.9000576972961,7765.77,1,161.8000295639038,1.618000295639038e-05
2021-02-23,160.5384231299162,6935.55,-204.21367440223693,8606.32,1,-43.675251272320736,-4.367525127232074e-06
2021-02-23,160.5384231299162,6935.55,-204.21367440223693,8606.32,1,-43.675251272320736,-4.367525127232074e-06
2021-02-22,156.99216310083867,7364.0,-249.30093175768852,8968.0,1,-92.30876865684985,-9.230876865684985e-06
2021-02-22,156.99216310083867,7364.0,-249.30093175768852,8968.0,1,-92.30876865684985,-9.230876865684985e-06
2021-02-19,-516.6000039935112,6247.8,1232.900069499016,8050.28,1,716.3000655055047,7.163000655055047e-05
2021-02-19,-516.6000039935112,6247.8,1232.900069499016,8050.28,1,716.3000655055047,7.163000655055047e-05
2021-02-18,781.62993054986,8209.76,-752.8614010870457,7628.18,1,28.768529462814286,2.8768529462814285e-06
2021-02-18,781.62993054986,8209.76,-752.8614010870457,7628.18,1,28.768529462814286,2.8768529462814285e-06
2021-02-10,-641.4094394356013,7392.2,-1373.4463376760482,7400.2,1,-2014.8557771116493,-0.00020148557771116493
2021-02-10,-641.4094394356013,7392.2,-1373.4463376760482,7400.2,1,-2014.8557771116493,-0.00020148557771116493
2021-02-09,-146.5999992251396,5959.64,337.90004386901853,7249.45,1,191.30004464387892,1.9130004464387893e-05
2021-02-09,-146.5999992251396,5959.64,337.90004386901853,7249.45,1,191.30004464387892,1.9130004464387893e-05
2021-02-08,-47.16760147958994,5864.6,368.75096195340154,6099.66,1,321.5833604738116,3.215833604738116e-05
2021-02-08,-47.16760147958994,5864.6,368.75096195340154,6099.66,1,321.5833604738116,3.215833604738116e-05
2021-02-05,631.6764248661697,7392.4,-1241.7304104477166,7669.4,1,-610.053985581547,-6.10053985581547e-05
2021-02-05,631.6764248661697,7392.4,-1241.7304104477166,7669.4,1,-610.053985581547,-6.10053985581547e-05
2021-02-04,-97.60002658367156,7061.4,106.90000786781312,7324.4,1,9.299981284141552,9.299981284141551e-07
2021-02-04,-97.60002658367156,7061.4,106.90000786781312,7324.4,1,9.299981284141552,9.299981284141551e-07
2021-02-03,74.89998772144318,7796.4,65.4000131726265,7323.4,1,140.30000089406968,1.4030000089406968e-05
2021-02-03,74.89998772144318,7796.4,65.4000131726265,7323.4,1,140.30000089406968,1.4030000089406968e-05
2021-02-02,192.40000232458115,7700.93,-61.60001323223114,7879.25,1,130.79998909235002,1.3079998909235001e-05
2021-02-02,192.40000232458115,7700.93,-61.60001323223114,7879.25,1,130.79998909235002,1.3079998909235001e-05
2021-02-01,-46.154403200745584,7078.01,136.72823526859284,7829.81,1,90.57383206784726,9.057383206784726e-06
2021-02-01,-46.154403200745584,7078.01,136.72823526859284,7829.81,1,90.57383206784726,9.057383206784726e-06
2021-01-29,245.14058321118355,7252.49,-345.0482917785645,8434.89,1,-99.90770856738092,-9.990770856738092e-06
2021-01-29,245.14058321118355,7252.49,-345.0482917785645,8434.89,1,-99.90770856738092,-9.990770856738092e-06
2021-01-28,-37.03559981882572,6687.0,64.79102536439896,8406.0,1,27.75542554557324,2.775542554557324e-06
2021-01-28,-37.03559981882572,6687.0,64.79102536439896,8406.0,1,27.75542554557324,2.775542554557324e-06
2021-01-27,-575.0999884366989,5787.6,1020.8999825954437,7535.37,1,445.79999415874477,4.4579999415874475e-05
2021-01-27,-575.0999884366989,5787.6,1020.8999825954437,7535.37,1,445.79999415874477,4.4579999415874475e-05
2021-01-26,231.96902445852757,6867.06,-304.5203606247902,7691.81,1,-72.55133616626264,-7.255133616626264e-06
2021-01-26,231.96902445852757,6867.06,-304.5203606247902,7691.81,1,-72.55133616626264,-7.255133616626264e-06
2021-01-25,-196.10801268219947,6391.87,364.1916357517242,7674.58,1,168.08362306952475,1.6808362306952474e-05
2021-01-25,-196.10801268219947,6391.87,364.1916357517242,7674.58,1,168.08362306952475,1.6808362306952474e-05
2021-01-22,129.1292198687792,6630.17,20.716834181547163,7800.42,1,149.84605405032636,1.4984605405032637e-05
2021-01-22,129.1292198687792,6630.17,20.716834181547163,7800.42,1,149.84605405032636,1.4984605405032637e-05
2021-01-21,-176.35058019161224,6376.67,226.39636787176133,6712.04,1,50.04578768014909,5.004578768014909e-06
2021-01-21,-176.35058019161224,6376.67,226.39636787176133,6712.04,1,50.04578768014909,5.004578768014909e-06
2021-01-20,589.1220311015844,6676.6,-1128.2519390046596,9055.6,1,-539.1299079030751,-5.391299079030751e-05
2021-01-20,589.1220311015844,6676.6,-1128.2519390046596,9055.6,1,-539.1299079030751,-5.391299079030751e-05
2021-01-19,-316.6000084638596,5706.34,716.3999690055847,5604.01,1,399.7999605417251,3.997999605417251e-05
2021-01-19,-316.6000084638596,5706.34,716.3999690055847,5604.01,1,399.7999605417251,3.997999605417251e-05
2021-01-18,-400.26779613494875,6079.4,-1417.0140335172414,8324.4,1,-1817.28182965219,-0.000181728182965219
2021-01-18,-400.26779613494875,6079.4,-1417.0140335172414,8324.4,1,-1817.28182965219,-0.000181728182965219
2021-01-15,,5164.6,,7143.6,1,,
2021-01-15,,5164.6,,7143.6,1,,
2021-01-14,234.90000463426114,6084.6,-502.6000277757645,7060.6,1,-267.7000231415034,-2.677000231415034e-05
2021-01-14,234.90000463426114,6084.6,-502.6000277757645,7060.6,1,-267.7000231415034,-2.677000231415034e-05
2021-01-13,413.9000265240669,7149.6,-138.59997556209564,7870.6,1,275.30005096197124,2.7530005096197125e-05
2021-01-13,413.9000265240669,7149.6,-138.59997556209564,7870.6,1,275.30005096197124,2.7530005096197125e-05
2021-01-12,-544.0999945312739,4417.2,1134.3999667406083,6801.2,1,590.2999722093344,5.902999722093345e-05
2021-01-12,-544.0999945312739,4417.2,1134.3999667406083,6801.2,1,590.2999722093344,5.902999722093345e-05
2021-01-11,256.90001382827757,5231.0,-140.1000009536743,6976.0,1,116.80001287460325,1.1680001287460325e-05
2021-01-11,256.90001382827757,5231.0,-140.1000009536743,6976.0,1,116.80001287460325,1.1680001287460325e-05
2021-01-08,179.40000578165055,5879.4,-32.59996936321259,7384.4,1,146.80003641843797,1.4680003641843796e-05
2021-01-08,179.40000578165055,5879.4,-32.59996936321259,7384.4,1,146.80003641843797,1.4680003641843796e-05
2021-01-07,-332.59998128414156,5235.2,559.3999935626983,5428.2,1,226.80001227855678,2.2680001227855677e-05
2021-01-07,-332.59998128414156,5235.2,559.3999935626983,5428.2,1,226.80001227855678,2.2680001227855677e-05
2021-01-06,766.3999772012234,7146.6,-1737.5999973773955,7846.6,1,-971.2000201761722,-9.712000201761723e-05
2021-01-06,766.3999772012234,7146.6,-1737.5999973773955,7846.6,1,-971.2000201761722,-9.712000201761723e-05
